"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"6317","02-Jan-2022",11.53,738.818,5188.558,1.0,276.9,15.7,117.9,0.00,1554.3,2138.0,3.200e-01,3.057e-03,0.000e+00,0.000e+00,4.365e-03,0.000e+00,9.249e-02,8.801e-01
"6318","02-Jan-2022",10.97,742.818,5188.558,1.3,276.0,13.3,107.2,0.00,1635.8,1987.0,3.824e-01,3.344e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.014e-01,8.743e-01
"6319","02-Jan-2022",10.26,746.818,5188.558,1.5,275.3,10.8,92.4,0.00,1801.4,1771.0,3.937e-01,3.389e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.044e-01,8.686e-01
"6320","02-Jan-2022",9.77,750.818,5188.558,1.7,274.8,10.0,78.0,0.00,647.5,2332.0,1.917e-01,1.633e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.407e-02,7.501e-01
"6670","02-Jan-2022",9.34,614.818,5184.558,0.3,274.3,14.5,25.6,0.00,1587.8,1951.0,6.762e-01,3.707e-03,1.088e+04,0.000e+00,1.399e-03,0.000e+00,8.781e-02,8.180e-01
"6671","02-Jan-2022",9.51,618.818,5184.558,0.6,275.5,22.0,36.8,0.00,1946.6,1760.0,6.802e-01,4.101e-03,9.541e+03,0.000e+00,2.956e-03,0.000e+00,8.665e-02,8.180e-01
"6672","02-Jan-2022",8.82,622.818,5184.558,0.9,276.0,58.7,66.0,0.00,401.5,2460.0,6.232e-02,2.866e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.919e-02,9.449e-01
"6673","02-Jan-2022",8.23,626.818,5184.558,1.1,276.4,154.7,131.4,0.00,197.8,3063.0,1.917e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.813e-02,9.659e-01
"6674","02-Jan-2022",7.95,630.818,5184.558,1.2,276.3,448.0,316.9,0.00,33.3,3272.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,9.568e-01
"6681","02-Jan-2022",10.32,658.818,5184.558,0.5,276.6,12.1,27.8,0.00,366.6,1687.0,8.543e-02,3.452e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.828e-02,8.875e-01
"6682","02-Jan-2022",12.52,662.818,5184.558,0.3,277.4,11.1,43.1,0.00,1393.9,2219.0,2.441e-01,1.560e-03,0.000e+00,0.000e+00,3.311e-03,0.000e+00,4.411e-02,9.148e-01
"6683","02-Jan-2022",12.92,666.818,5184.558,0.3,277.8,10.8,47.1,0.00,5247.0,1661.0,1.163e+00,8.598e-03,8.691e+03,0.000e+00,1.331e-02,0.000e+00,1.480e-01,7.520e-01
"6684","02-Jan-2022",12.44,670.818,5184.558,0.3,278.0,10.9,45.5,0.00,5841.4,666.0,1.163e+00,8.534e-03,1.658e+04,0.000e+00,1.315e-02,0.000e+00,1.485e-01,7.774e-01
"6685","02-Jan-2022",12.37,674.818,5184.558,0.2,277.7,11.1,52.6,0.00,3809.8,1610.0,9.471e-01,6.687e-03,2.072e+04,0.000e+00,1.131e-02,0.000e+00,7.625e-02,8.855e-01
"6686","02-Jan-2022",12.42,678.818,5184.558,0.2,277.3,11.1,62.3,0.00,609.2,2012.0,8.745e-02,3.503e-04,7.635e+03,0.000e+00,0.000e+00,0.000e+00,5.370e-02,9.300e-01
"6687","02-Jan-2022",13.22,682.818,5184.558,0.3,277.4,11.0,76.3,0.00,760.5,2122.0,1.918e-01,3.821e-04,1.565e+04,0.000e+00,0.000e+00,0.000e+00,6.339e-02,9.202e-01
"6688","02-Jan-2022",14.11,686.818,5184.558,0.5,277.7,10.9,91.0,0.00,422.6,1988.0,1.636e-01,1.274e-04,1.367e+04,0.000e+00,0.000e+00,0.000e+00,3.876e-02,9.448e-01
"6689","02-Jan-2022",13.57,690.818,5184.558,0.5,278.2,14.5,82.6,0.00,109.1,2079.0,1.275e-01,1.274e-04,2.355e+03,4.112e+03,0.000e+00,0.000e+00,8.447e-03,9.629e-01
"6690","02-Jan-2022",13.06,694.818,5184.558,0.5,278.7,18.4,74.0,0.00,983.9,2032.0,7.650e-01,2.516e-03,8.984e+03,1.796e+04,5.898e-03,0.000e+00,0.000e+00,9.456e-01
"6691","02-Jan-2022",13.78,698.818,5184.558,0.5,279.4,26.1,91.3,0.00,3390.5,910.0,2.094e+00,1.051e-02,1.901e+04,2.239e+04,1.225e-02,5.879e-03,3.987e-02,8.542e-01
"6692","02-Jan-2022",14.72,702.818,5184.558,0.4,279.9,32.7,111.6,0.00,8423.4,1028.0,3.558e+00,2.191e-02,2.173e+04,1.643e+04,2.861e-02,7.623e-03,1.819e-01,6.522e-01
"6693","02-Jan-2022",16.42,706.818,5184.558,0.4,279.9,32.3,144.1,0.00,6121.5,1113.0,2.367e+00,1.570e-02,1.471e+04,0.000e+00,2.480e-02,3.398e-03,1.919e-01,6.952e-01
"6694","02-Jan-2022",17.66,710.818,5184.558,0.5,279.8,31.6,171.1,0.00,3428.5,1902.0,1.043e+00,7.738e-03,7.660e+03,0.000e+00,1.189e-02,0.000e+00,1.198e-01,8.065e-01
"6695","02-Jan-2022",17.21,714.818,5184.558,0.5,279.5,30.0,178.1,0.00,3731.8,1738.0,1.195e+00,1.016e-02,1.266e+04,0.000e+00,1.404e-02,0.000e+00,1.017e-01,7.829e-01
"6696","02-Jan-2022",16.88,718.818,5184.558,0.5,279.1,26.8,179.3,0.00,8739.2,934.0,3.154e+00,2.586e-02,1.871e+04,0.000e+00,3.353e-02,1.062e-02,1.697e-01,6.266e-01
"6697","02-Jan-2022",16.97,722.818,5184.558,0.4,278.7,20.0,168.2,0.00,19925.3,893.0,5.547e+00,4.735e-02,2.222e+04,0.000e+00,6.177e-02,1.982e-02,1.763e-01,5.542e-01
"6698","02-Jan-2022",16.49,726.818,5184.558,0.3,278.4,16.1,151.7,0.00,18027.4,1090.0,5.036e+00,4.274e-02,1.566e+04,0.000e+00,5.132e-02,2.068e-02,1.937e-01,6.074e-01
"6699","02-Jan-2022",15.19,730.818,5184.558,0.4,278.2,16.8,127.7,0.00,6315.3,1007.0,2.072e+00,1.822e-02,1.234e+04,0.000e+00,2.606e-02,8.902e-03,2.323e-01,6.788e-01
"6700","02-Jan-2022",14.46,734.818,5184.558,0.7,277.5,16.2,116.3,0.00,7000.4,1412.0,2.303e+00,2.108e-02,1.162e+04,0.000e+00,3.329e-02,9.208e-03,2.329e-01,6.832e-01
"6701","02-Jan-2022",14.29,738.818,5184.558,1.0,276.4,14.4,119.1,0.00,4380.7,1237.0,1.533e+00,1.299e-02,9.327e+03,0.000e+00,1.516e-02,3.838e-03,1.996e-01,7.468e-01
"6702","02-Jan-2022",13.55,742.818,5184.558,1.3,275.6,12.6,112.8,0.00,4115.4,1205.0,1.466e+00,1.229e-02,6.852e+03,0.000e+00,1.458e-02,0.000e+00,2.408e-01,7.177e-01
"6703","02-Jan-2022",12.37,746.818,5184.558,1.5,274.9,10.8,99.8,0.00,4482.2,1869.0,1.325e+00,1.126e-02,6.608e+03,0.000e+00,1.440e-02,0.000e+00,2.049e-01,7.484e-01
"6704","02-Jan-2022",11.51,750.818,5184.558,1.6,274.5,10.1,86.7,0.00,3000.0,2115.0,1.148e+00,9.355e-03,8.275e+03,0.000e+00,1.550e-02,0.000e+00,9.979e-02,8.179e-01
"6705","02-Jan-2022",10.80,754.818,5184.558,1.7,274.3,9.8,73.5,0.00,872.7,2052.0,6.547e-01,3.859e-03,8.118e+03,0.000e+00,4.921e-03,0.000e+00,8.672e-02,6.089e-01
"7053","02-Jan-2022",9.27,610.818,5180.558,0.9,272.5,11.2,21.8,0.00,35.3,2674.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.322e-02,7.946e-01
"7054","02-Jan-2022",9.64,614.818,5180.558,0.7,274.2,14.1,34.7,0.00,899.2,2267.0,4.333e-01,2.518e-03,8.849e+03,0.000e+00,4.150e-03,0.000e+00,9.209e-02,8.216e-01
"7055","02-Jan-2022",9.90,618.818,5180.558,0.8,275.8,18.3,48.5,0.00,1310.3,1775.0,5.697e-01,3.439e-03,1.047e+04,0.000e+00,4.150e-03,0.000e+00,1.231e-01,7.952e-01
"7056","02-Jan-2022",9.19,622.818,5180.558,1.1,276.3,30.8,67.3,0.00,117.1,2670.0,2.923e-02,2.548e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.639e-02,9.477e-01
"7057","02-Jan-2022",8.57,626.818,5180.558,1.4,276.8,59.3,100.3,0.00,28.0,3023.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.200e-02,9.720e-01
"7058","02-Jan-2022",8.30,630.818,5180.558,1.4,276.9,147.1,186.8,0.00,7.3,2692.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.027e-03,9.818e-01
"7059","02-Jan-2022",8.09,634.818,5180.558,1.5,276.8,190.2,230.7,0.00,32.4,2228.0,3.148e-02,1.114e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.600e-02,9.366e-01
"7060","02-Jan-2022",8.03,638.818,5180.558,1.6,276.5,148.5,183.8,0.00,125.8,2692.0,6.990e-02,3.336e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.753e-02,8.177e-01
"7061","02-Jan-2022",8.09,642.818,5180.558,1.6,276.5,101.3,131.7,0.00,545.1,3070.0,1.235e-01,7.151e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.879e-02,7.378e-01
"7062","02-Jan-2022",8.33,646.818,5180.558,1.4,276.6,45.5,71.6,0.00,14.8,2770.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.528e-01
"7063","02-Jan-2022",8.81,650.818,5180.558,1.0,277.1,17.8,35.9,0.00,4.7,2838.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,7.773e-01
"7064","02-Jan-2022",9.54,654.818,5180.558,0.6,277.9,14.8,24.2,0.00,5.7,2900.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.843e-01
"7065","02-Jan-2022",11.58,658.818,5180.558,0.3,278.5,12.6,34.4,0.00,217.0,2455.0,6.832e-02,2.891e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,8.451e-03,9.754e-01
"7066","02-Jan-2022",14.65,662.818,5180.558,0.4,278.9,11.1,61.7,0.00,115.6,2010.0,2.898e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.217e-03,9.623e-01
"7067","02-Jan-2022",14.80,666.818,5180.558,0.5,279.0,10.5,68.4,0.00,3619.7,1487.0,7.201e-01,5.254e-03,9.862e+03,0.000e+00,4.877e-03,0.000e+00,9.806e-02,8.040e-01
"7068","02-Jan-2022",13.37,670.818,5180.558,0.5,279.0,10.4,64.2,0.00,3980.4,1413.0,9.530e-01,6.974e-03,1.024e+04,0.000e+00,7.152e-03,0.000e+00,9.953e-02,7.994e-01
"7069","02-Jan-2022",12.66,674.818,5180.558,0.4,278.7,10.5,70.7,0.00,383.8,2169.0,1.529e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.650e-02,9.425e-01
"7070","02-Jan-2022",12.19,678.818,5180.558,0.3,278.3,10.6,80.9,0.00,762.6,1937.0,1.082e-01,3.821e-04,1.016e+04,0.000e+00,0.000e+00,0.000e+00,7.863e-02,9.050e-01
"7071","02-Jan-2022",12.38,682.818,5180.558,0.4,278.4,10.8,95.8,0.00,1138.2,2090.0,1.342e-01,5.095e-04,1.127e+04,0.000e+00,0.000e+00,0.000e+00,1.056e-01,8.780e-01
"7072","02-Jan-2022",12.67,686.818,5180.558,0.7,278.6,11.0,111.6,0.00,649.9,1691.0,5.293e-02,1.274e-04,4.595e+03,0.000e+00,0.000e+00,0.000e+00,6.219e-02,9.214e-01
"7073","02-Jan-2022",12.60,690.818,5180.558,0.7,279.0,14.8,97.4,0.00,178.9,2551.0,7.547e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.672e-02,9.668e-01
"7074","02-Jan-2022",12.56,694.818,5180.558,0.7,279.3,19.0,81.0,0.00,270.5,2168.0,1.745e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.779e-02,9.550e-01
"7075","02-Jan-2022",14.84,698.818,5180.558,0.6,279.9,27.5,116.3,0.00,9298.3,1581.0,3.145e+00,2.159e-02,1.741e+04,1.952e+04,2.379e-02,6.029e-03,6.608e-02,7.958e-01
"7076","02-Jan-2022",17.00,702.818,5180.558,0.6,280.4,34.7,150.4,0.00,24629.3,790.0,5.662e+00,4.407e-02,2.121e+04,1.995e+04,6.354e-02,9.269e-03,1.604e-01,6.070e-01
"7077","02-Jan-2022",18.56,706.818,5180.558,0.6,280.2,32.3,182.9,0.00,11335.9,1119.0,2.709e+00,2.306e-02,8.563e+03,0.000e+00,3.198e-02,3.398e-03,1.831e-01,6.832e-01
"7078","02-Jan-2022",19.45,710.818,5180.558,0.6,280.1,30.2,207.9,0.00,1650.2,963.0,2.915e-01,3.025e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,7.358e-02,8.978e-01
"7079","02-Jan-2022",18.02,714.818,5180.558,0.5,279.7,28.9,206.3,0.00,2197.3,1954.0,3.870e-01,3.790e-03,4.111e+03,0.000e+00,7.055e-03,0.000e+00,9.928e-02,8.664e-01
"7080","02-Jan-2022",17.07,718.818,5180.558,0.4,279.2,26.1,198.8,0.00,2685.9,1206.0,7.014e-01,6.082e-03,1.196e+04,0.000e+00,8.948e-03,0.000e+00,1.249e-01,7.848e-01
"7081","02-Jan-2022",17.24,722.818,5180.558,0.2,278.7,19.4,176.6,0.00,6179.6,1970.0,1.862e+00,1.583e-02,1.209e+04,0.000e+00,2.183e-02,1.917e-03,1.572e-01,6.811e-01
"7082","02-Jan-2022",16.99,726.818,5180.558,0.1,278.3,15.5,150.7,0.00,3133.5,2103.0,7.937e-01,7.197e-03,0.000e+00,0.000e+00,7.000e-03,0.000e+00,1.269e-01,7.790e-01
"7083","02-Jan-2022",16.04,730.818,5180.558,0.5,277.8,16.1,118.4,0.00,3462.1,1612.0,1.269e+00,1.143e-02,6.936e+03,0.000e+00,1.659e-02,5.370e-03,1.295e-01,8.131e-01
"7084","02-Jan-2022",15.43,734.818,5180.558,0.8,277.1,15.6,103.7,0.00,5085.1,1858.0,2.064e+00,1.783e-02,1.040e+04,0.000e+00,2.143e-02,8.982e-03,1.873e-01,7.440e-01
"7085","02-Jan-2022",15.26,738.818,5180.558,1.1,275.8,13.6,109.9,0.00,4870.8,1277.0,1.771e+00,1.471e-02,1.033e+04,0.000e+00,1.994e-02,3.838e-03,2.391e-01,7.028e-01
"7086","02-Jan-2022",14.43,742.818,5180.558,1.4,275.0,12.1,107.7,0.00,5680.9,1182.0,2.104e+00,1.650e-02,1.415e+04,0.000e+00,2.540e-02,9.917e-04,2.784e-01,6.658e-01
"7087","02-Jan-2022",13.08,746.818,5180.558,1.5,274.6,10.9,98.8,0.00,6741.3,1306.0,2.436e+00,1.968e-02,1.879e+04,0.000e+00,3.853e-02,0.000e+00,1.840e-01,7.411e-01
"7088","02-Jan-2022",12.10,750.818,5180.558,1.7,274.4,10.3,89.3,0.00,5435.7,1175.0,1.925e+00,1.500e-02,1.969e+04,0.000e+00,2.859e-02,0.000e+00,1.528e-01,7.929e-01
"7089","02-Jan-2022",11.35,754.818,5180.558,1.8,274.4,10.1,79.7,0.00,4602.7,1248.0,1.751e+00,1.402e-02,1.964e+04,0.000e+00,2.658e-02,0.000e+00,1.485e-01,7.651e-01
"7437","02-Jan-2022",9.62,610.818,5176.558,1.1,272.0,11.3,26.3,0.00,129.5,2400.0,5.315e-02,5.133e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.919e-02,8.791e-01
"7438","02-Jan-2022",10.25,614.818,5176.558,0.8,274.0,14.2,42.0,0.00,2283.4,2389.0,7.659e-01,6.019e-03,1.129e+04,0.000e+00,7.909e-03,0.000e+00,1.938e-01,7.432e-01
"7439","02-Jan-2022",10.77,618.818,5176.558,0.7,275.9,16.9,57.4,0.00,3288.3,1587.0,1.040e+00,8.566e-03,1.250e+04,0.000e+00,1.368e-02,0.000e+00,2.236e-01,7.073e-01
"7440","02-Jan-2022",10.23,622.818,5176.558,1.0,276.4,17.5,69.9,0.00,700.4,1921.0,1.263e-01,1.210e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.318e-01,8.522e-01
"7441","02-Jan-2022",9.77,626.818,5176.558,1.2,276.9,17.9,86.6,0.00,144.0,2200.0,1.427e-02,1.274e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.065e-02,9.334e-01
"7442","02-Jan-2022",9.61,630.818,5176.558,1.4,277.0,17.5,121.6,0.00,56.2,2858.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.441e-02,9.696e-01
"7443","02-Jan-2022",9.51,634.818,5176.558,1.5,277.0,17.2,139.2,0.00,40.0,2373.0,2.700e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.689e-02,9.634e-01
"7444","02-Jan-2022",9.56,638.818,5176.558,1.6,276.8,17.3,113.0,0.00,603.6,1849.0,1.095e-01,5.732e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.109e-02,9.268e-01
"7445","02-Jan-2022",9.70,642.818,5176.558,1.5,277.0,17.7,86.4,0.00,979.4,1960.0,1.319e-01,7.720e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.562e-02,9.138e-01
"7446","02-Jan-2022",10.00,646.818,5176.558,1.2,277.5,18.2,59.0,0.00,1114.8,2150.0,1.395e-01,8.598e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.194e-02,9.182e-01
"7447","02-Jan-2022",10.48,650.818,5176.558,0.9,278.1,17.5,42.8,0.00,164.5,3046.0,1.987e-02,9.554e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.611e-03,9.594e-01
"7448","02-Jan-2022",11.20,654.818,5176.558,0.4,278.9,15.3,39.8,0.00,137.6,2431.0,4.299e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.053e-03,9.672e-01
"7449","02-Jan-2022",14.29,658.818,5176.558,0.2,279.5,13.4,61.2,0.00,2066.6,2471.0,3.420e-01,2.675e-03,3.761e+02,0.000e+00,5.400e-03,0.000e+00,5.444e-02,9.059e-01
"7450","02-Jan-2022",19.49,662.818,5176.558,0.4,279.9,11.5,103.4,0.00,8410.9,1353.0,1.615e+00,1.388e-02,6.024e+03,0.000e+00,2.277e-02,0.000e+00,1.256e-01,8.076e-01
"7451","02-Jan-2022",18.95,666.818,5176.558,0.5,280.0,10.8,114.6,0.00,7498.8,884.0,1.651e+00,1.299e-02,1.159e+04,0.000e+00,1.805e-02,0.000e+00,1.826e-01,6.764e-01
"7452","02-Jan-2022",14.86,670.818,5176.558,0.4,279.9,10.7,107.1,0.00,3513.5,1382.0,7.481e-01,5.477e-03,8.188e+03,0.000e+00,6.143e-03,0.000e+00,1.016e-01,7.903e-01
"7453","02-Jan-2022",13.14,674.818,5176.558,0.4,279.7,10.9,109.3,0.00,401.9,2141.0,3.516e-02,1.274e-04,4.533e+03,0.000e+00,0.000e+00,0.000e+00,4.723e-02,9.365e-01
"7454","02-Jan-2022",12.37,678.818,5176.558,0.2,279.4,11.3,115.2,0.00,624.1,1282.0,9.092e-02,1.911e-04,1.070e+04,0.000e+00,0.000e+00,0.000e+00,7.747e-02,9.062e-01
"7455","02-Jan-2022",12.47,682.818,5176.558,0.3,279.4,12.0,128.6,0.00,1360.3,1954.0,2.158e-01,1.051e-03,9.800e+03,0.000e+00,0.000e+00,0.000e+00,1.393e-01,8.443e-01
"7456","02-Jan-2022",12.78,686.818,5176.558,0.5,279.4,12.8,144.0,0.00,915.9,1773.0,1.315e-01,7.961e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.371e-02,9.199e-01
"7457","02-Jan-2022",14.11,690.818,5176.558,0.5,279.6,15.6,138.6,0.00,285.7,2248.0,6.146e-03,3.185e-05,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.942e-02,9.371e-01
"7458","02-Jan-2022",15.64,694.818,5176.558,0.6,279.8,18.5,131.3,0.00,1040.5,2368.0,9.878e-02,7.324e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.949e-02,8.822e-01
"7459","02-Jan-2022",16.60,698.818,5176.558,0.5,280.0,23.8,145.9,0.00,22601.9,1794.0,5.126e+00,4.086e-02,1.259e+04,2.032e+04,5.414e-02,1.297e-02,1.354e-01,6.766e-01
"7460","02-Jan-2022",17.38,702.818,5176.558,0.5,280.2,28.3,159.5,0.00,25117.4,559.0,5.666e+00,4.512e-02,1.445e+04,1.989e+04,5.568e-02,1.297e-02,2.106e-01,5.942e-01
"7461","02-Jan-2022",17.05,706.818,5176.558,0.5,280.0,25.8,171.7,0.00,19377.5,1587.0,3.525e+00,2.946e-02,4.226e+03,6.756e+03,4.651e-02,5.034e-03,1.296e-01,7.550e-01
"7462","02-Jan-2022",16.55,710.818,5176.558,0.4,279.7,23.6,180.1,0.00,1467.9,1922.0,2.691e-01,2.834e-03,0.000e+00,0.000e+00,5.259e-03,0.000e+00,5.937e-02,9.187e-01
"7463","02-Jan-2022",15.79,714.818,5176.558,0.3,279.3,23.4,175.0,0.00,819.8,1991.0,1.194e-01,1.146e-03,0.000e+00,0.000e+00,3.823e-04,0.000e+00,5.792e-02,9.250e-01
"7464","02-Jan-2022",15.25,718.818,5176.558,0.1,278.8,22.4,165.7,0.00,2487.7,1657.0,5.772e-01,4.872e-03,1.074e+04,0.000e+00,6.208e-03,0.000e+00,1.362e-01,8.290e-01
"7465","02-Jan-2022",15.26,722.818,5176.558,0.2,278.3,18.9,144.6,0.00,3817.4,1328.0,1.076e+00,9.458e-03,1.090e+04,0.000e+00,1.533e-02,0.000e+00,1.755e-01,7.556e-01
"7466","02-Jan-2022",14.96,726.818,5176.558,0.5,277.7,16.8,121.0,0.00,2376.0,1747.0,7.128e-01,6.528e-03,0.000e+00,0.000e+00,1.178e-02,0.000e+00,9.890e-02,8.499e-01
"7467","02-Jan-2022",14.05,730.818,5176.558,0.8,277.1,17.4,92.5,0.00,178.5,2219.0,5.028e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.029e-02,9.558e-01
"7468","02-Jan-2022",13.51,734.818,5176.558,1.1,276.2,16.6,78.6,0.00,303.0,1759.0,6.582e-02,6.051e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.932e-02,9.393e-01
"7469","02-Jan-2022",13.48,738.818,5176.558,1.4,275.1,13.8,85.3,0.00,685.0,1684.0,3.145e-01,1.879e-03,2.682e+03,0.000e+00,0.000e+00,0.000e+00,1.009e-01,8.777e-01
"7470","02-Jan-2022",13.02,742.818,5176.558,1.6,274.4,11.9,88.2,0.00,2419.6,2022.0,1.317e+00,9.713e-03,1.320e+04,0.000e+00,1.659e-02,0.000e+00,1.168e-01,8.457e-01
"7471","02-Jan-2022",12.17,746.818,5176.558,1.7,274.3,11.1,87.8,0.00,2625.5,1536.0,1.323e+00,9.299e-03,1.657e+04,0.000e+00,1.817e-02,0.000e+00,8.398e-02,8.769e-01
"7472","02-Jan-2022",11.57,750.818,5176.558,1.8,274.4,10.7,85.8,0.00,2633.8,2305.0,1.268e+00,9.171e-03,1.925e+04,0.000e+00,1.802e-02,0.000e+00,7.678e-02,8.881e-01
"7473","02-Jan-2022",11.16,754.818,5176.558,1.9,274.7,10.7,82.8,0.00,2318.7,1816.0,7.616e-01,5.802e-03,1.480e+04,0.000e+00,1.329e-02,0.000e+00,9.684e-02,8.667e-01
"7474","02-Jan-2022",10.85,758.818,5176.558,1.7,275.1,10.6,78.7,0.00,1911.0,1817.0,7.484e-01,5.770e-03,1.023e+04,0.000e+00,1.329e-02,0.000e+00,5.806e-02,8.123e-01
"7821","02-Jan-2022",10.13,610.818,5172.558,1.3,271.7,12.1,31.3,0.00,212.9,2214.0,7.520e-02,6.450e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,4.928e-02,9.167e-01
"7822","02-Jan-2022",11.17,614.818,5172.558,0.9,273.8,14.8,47.4,0.00,4637.4,1618.0,1.482e+00,1.216e-02,1.665e+04,0.000e+00,2.050e-02,0.000e+00,1.991e-01,7.155e-01
"7823","02-Jan-2022",12.13,618.818,5172.558,0.6,275.8,17.2,63.2,0.00,7136.4,1416.0,2.314e+00,1.850e-02,2.052e+04,0.000e+00,3.061e-02,0.000e+00,3.293e-01,5.620e-01
"7824","02-Jan-2022",11.88,622.818,5172.558,0.8,276.3,17.2,73.6,0.00,5152.9,1888.0,1.574e+00,1.318e-02,8.724e+03,0.000e+00,2.067e-02,0.000e+00,1.957e-01,7.339e-01
"7825","02-Jan-2022",11.68,626.818,5172.558,1.0,276.8,17.0,85.5,0.00,513.3,2365.0,6.847e-02,6.687e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,5.780e-02,9.228e-01
"7826","02-Jan-2022",11.66,630.818,5172.558,1.3,276.7,16.1,104.9,0.00,58.8,2751.0,1.656e-03,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.292e-02,9.711e-01
"7827","02-Jan-2022",11.69,634.818,5172.558,1.5,276.6,15.4,113.7,0.00,20.1,2185.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.737e-04,9.833e-01
"7828","02-Jan-2022",11.87,638.818,5172.558,1.6,276.5,15.7,93.3,0.00,429.0,2597.0,5.745e-02,3.185e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,1.317e-02,9.647e-01
"7829","02-Jan-2022",12.08,642.818,5172.558,1.6,276.7,16.1,74.2,0.00,936.9,2482.0,1.218e-01,6.369e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,3.742e-02,9.337e-01
"7830","02-Jan-2022",12.34,646.818,5172.558,1.2,277.6,16.9,57.7,0.00,814.9,1493.0,9.114e-02,5.414e-04,0.000e+00,0.000e+00,0.000e+00,0.000e+00,2.610e-02,9.047e-01
"7831","02-Jan-2022",12.72,650.818,5172.558,0.8,278.5,16.8,52.2,0.00,2533.4,2174.0,4.934e-01,3.630e-03,4.744e+03,0.000e+00,7.255e-03,0.000e+00,3.300e-02,8.695e-01
"7832","02-Jan-2022",13.26,654.818,5172.558,0.4,279.4,15.7,61.3,0.00,7391.6,2194.0,1.815e+00,1.318e-02,8.975e+03,0.000e+00,2.855e-02,0.000e+00,1.657e-01,7.430e-01
"7833","02-Jan-2022",17.42,658.818,5172.558,0.1,280.1,14.1,94.9,0.00,8803.7,653.0,2.250e+00,1.611e-02,9.471e+03,1.991e+03,3.243e-02,0.000e+00,1.995e-01,7.047e-01
"7834","02-Jan-2022",25.08,662.818,5172.558,0.3,280.7,12.2,151.9,0.00,48170.4,377.0,7.463e+00,6.286e-02,1.966e+04,8.319e+03,1.118e-01,2.464e-02,2.746e-01,5.232e-01
"7835","02-Jan-2022",23.88,666.818,5172.558,0.4,280.8,11.3,167.6,0.00,48881.7,396.0,7.333e+00,6.159e-02,1.747e+04,9.648e+03,1.072e-01,2.464e-02,3.096e-01,4.706e-01
